1.1677848	-1.1942711	1.1539667	1.1421577	-1.1319814	0.98266155	1.1781697	1.1141943
-0.86350673	0.9476174	-0.88477284	-0.87814337	0.84621114	-0.8459432	-0.9198405	-0.80763847
0.83566695	-0.86394614	0.8944958	0.9080952	-0.8740134	0.7540275	0.84782547	0.6948933
-0.31107467	0.30679092	-0.26839578	-0.29354253	0.28759223	-0.25324398	-0.2780158	-0.2853262
-0.7440853	0.7346724	-0.82177204	-0.76381457	0.78717905	-0.792612	-0.74187225	-0.72077316
0.2716432	-0.26777577	0.27452844	0.32548526	-0.29067084	0.2356085	0.3145112	0.33266956
-0.17922951	0.25290453	-0.22085235	-0.21505797	0.21328734	-0.26309857	-0.18955742	-0.24984188
-0.39156407	0.42705616	-0.3987441	-0.35198832	0.44323137	-0.29786515	-0.4002739	-0.29129165
-0.33568925	0.35681692	-0.33012477	-0.38884294	0.35131603	-0.40219563	-0.32556292	-0.2783295
-1.1869535	1.2220601	-1.1464329	-1.138194	1.1766516	-1.0041057	-1.1671826	-1.110254
-1.4948366	1.5697976	-1.5267586	-1.4774411	1.4697583	-1.3044082	-1.469072	-1.4222538
-0.37816164	0.4525165	-0.4410031	-0.37093017	0.4200865	-0.3151231	-0.33994925	-0.28874335
-0.22398797	0.223486	-0.26158616	-0.23113075	0.17052194	-0.22696668	-0.22144593	-0.15130277
1.2094419	-1.1822923	1.2014674	1.1317601	-1.199906	1.0790817	1.123885	1.1332003
-1.4350032	1.3855745	-1.4354461	-1.433896	1.3806591	-1.1739749	-1.3566247	-1.3803145
0.07040274	-0.06597977	0.028646335	0.044202913	-0.05909906	-0.015908955	0.033790454	0.041586038
1.3725415	-1.4121064	1.4084531	1.3876665	-1.4287279	1.3033147	1.3844682	1.3031229
0.373201	-0.35149163	0.42786285	0.4029284	-0.35634163	0.25816172	0.34558594	0.39907333
-0.1366613	0.15253317	-0.17511404	-0.17293657	0.15586385	-0.17234823	-0.11421364	-0.16574605
0.99053866	-1.0023673	0.95463675	0.9282692	-1.0304047	0.84017366	0.9422868	0.9483791
0.7411593	-0.72461253	0.7014693	0.7132497	-0.6935867	0.52602535	0.6791482	0.6371826
0.27760032	-0.34922582	0.30790207	0.29665568	-0.3258814	0.28297403	0.33066082	0.27563393
-0.4474243	0.4297075	-0.4507116	-0.40699768	0.50748414	-0.3553319	-0.46324414	-0.44197264
-0.32015005	0.2689497	-0.31831288	-0.29221344	0.3130168	-0.2554176	-0.32574674	-0.27734756
-1.071295	1.0681982	-1.0623628	-1.0295969	1.0551445	-1.0355102	-1.0518245	-1.0064313
0.5664579	-0.5403541	0.61202	0.5648841	-0.59748113	0.47260803	0.5873355	0.5442817
0.81597424	-0.850169	0.87033343	0.91584617	-0.8751616	0.86533105	0.8263717	0.7375405
0.338565	-0.3170029	0.35259962	0.33575642	-0.3357169	0.37821296	0.33541167	0.31798336
-0.1690679	0.10866989	-0.103951514	-0.10585829	0.10523923	-0.10365583	-0.16524608	-0.09734292
0.20873006	-0.2794528	0.28220364	0.19386263	-0.2945929	0.22213547	0.23221688	0.20401917
0.25246617	-0.25347742	0.2501385	0.1858478	-0.18232818	0.23492265	0.21390763	0.22625114
0.1182491	-0.1359279	0.14802644	0.11905088	-0.08442568	0.015320621	0.08172685	0.12419397
0.44812775	-0.42799065	0.41694826	0.43737566	-0.36150923	0.39745507	0.40732396	0.34487587
-0.6298466	0.5949678	-0.6683387	-0.5908141	0.6054158	-0.6158584	-0.5662356	-0.5755749
-0.3153279	0.3402331	-0.28215083	-0.3430019	0.3053091	-0.30671358	-0.25916567	-0.2440959
-0.38141632	0.3472789	-0.3515676	-0.3772258	0.36375695	-0.34126145	-0.42730725	-0.36048153
-0.39948705	0.46936697	-0.40397397	-0.4362566	0.4024602	-0.4700538	-0.38193813	-0.38343334
-0.49698207	0.49925405	-0.51471555	-0.44241256	0.4888673	-0.44030124	-0.46798664	-0.44000185
0.062119085	-0.07218671	0.07107767	0.06232838	-0.021629937	0.13972838	0.047367223	0.091457374
-1.2748111	1.3803658	-1.3231102	-1.3474438	1.3219951	-1.2513393	-1.3274171	-1.3311793
0.06606157	-0.10155097	0.113304496	0.099509604	-0.07348536	0.107497394	0.12853791	0.13079655
0.7113301	-0.7237532	0.820462	0.71574616	-0.7796905	0.56475335	0.7435361	0.6898152
-0.7367979	0.7607615	-0.7150333	-0.71651465	0.725301	-0.5966403	-0.693533	-0.63708466
-0.17682259	0.23852977	-0.18836755	-0.18231678	0.26109686	-0.18574756	-0.14598054	-0.19853568
-0.7878532	0.71351266	-0.74728763	-0.78776264	0.7919427	-0.7068745	-0.74101615	-0.72669846
-1.5660692	1.6637636	-1.6575067	-1.5538478	1.6321632	-1.4858177	-1.5245743	-1.4565217
-0.32056192	0.3956546	-0.37225628	-0.35777962	0.3617619	-0.40783456	-0.35862875	-0.3577404
0.111676104	-0.035774447	0.096139625	0.11253725	-0.07234386	0.0924303	0.081650734	0.1162535
0.03121985	-0.021152664	-0.027841283	0.015771287	0.012108548	-0.018874398	-0.017530492	-0.014766614
0.3387293	-0.3816326	0.31847277	0.31386128	-0.39963052	0.2527883	0.34571156	0.32720804
-0.08117424	0.07275451	-0.07532868	-0.10781676	0.13690588	-0.1365127	-0.06193253	-0.11945683
0.43503967	-0.38546777	0.4784863	0.4036846	-0.4779407	0.2987828	0.39509672	0.47724345
-0.524947	0.45753172	-0.49841282	-0.49372253	0.45125595	-0.4455643	-0.49776077	-0.51684266
0.3056129	-0.3320912	0.39741325	0.32686508	-0.33117896	0.27054486	0.3169399	0.3576981
0.39168143	-0.38892052	0.36187103	0.37225264	-0.3341217	0.27991092	0.33606884	0.31177628
1.2154065	-1.2447801	1.257773	1.1645999	-1.2363926	1.052056	1.1821516	1.0903014
0.743198	-0.8482175	0.82037735	0.85756004	-0.8071833	0.83204824	0.77055204	0.7598875
0.25887612	-0.3059624	0.31209522	0.29232424	-0.28719425	0.22540955	0.29360536	0.34460667
-0.77863646	0.74529546	-0.7736297	-0.7540254	0.7723588	-0.617194	-0.7640736	-0.73987585
0.47097692	-0.4728023	0.41984197	0.4451784	-0.45238978	0.39134857	0.42841813	0.4428038
0.79483885	-0.7884301	0.7753007	0.7766432	-0.8378281	0.5848027	0.8004324	0.76149476
-0.014650057	0.043808773	-0.07337946	-0.022068102	0.04353904	-0.062488556	-0.052876387	-0.036133118
1.068422	-1.0338606	1.1184027	1.0063305	-1.0656877	0.94554955	1.0388758	0.92585427
-1.3500724	1.3367391	-1.3810493	-1.3246504	1.311991	-1.2538253	-1.3167636	-1.2950459
-0.4588813	0.46878573	-0.47085577	-0.49514148	0.44899428	-0.41691107	-0.44335905	-0.47076255
-0.30086273	0.30237812	-0.23088504	-0.31531337	0.24968013	-0.26102385	-0.20427677	-0.19148146
0.085415855	-0.027772257	0.025946857	0.044798344	-0.10149552	0.017790863	0.060511626	-0.082173966
0.74350214	-0.8103146	0.7778483	0.7051862	-0.79442924	0.6102258	0.7941768	0.7867509
0.56872785	-0.49981305	0.56629384	0.5214131	-0.56306756	0.54373676	0.5718953	0.53685385
-0.0041791378	0.024356464	0.04121439	0.025055796	-0.06063335	0.0053259153	0.009427034	0.046004187
0.26733285	-0.27722037	0.31369486	0.30166247	-0.33282238	0.310247	0.33743906	0.29538086
0.19520271	-0.23082678	0.27657703	0.20952119	-0.18079118	0.24898842	0.27584565	0.24221013
0.64160347	-0.62695664	0.60045713	0.64663196	-0.637958	0.60692114	0.6597267	0.6073045
-0.68296564	0.6827545	-0.71026975	-0.698802	0.72960085	-0.5579848	-0.6668164	-0.569685
-0.37209812	0.33113867	-0.32167348	-0.2910774	0.3682279	-0.24893294	-0.28216118	-0.29181582
0.106373996	-0.093725	0.07350136	0.018687725	-0.102402896	0.023944004	0.11961262	0.12869245
-0.72233164	0.7037069	-0.71050125	-0.6665363	0.64686924	-0.591841	-0.6466381	-0.5938909
-0.14390987	0.21711943	-0.15966186	-0.21249166	0.22242555	-0.21895513	-0.19337384	-0.14486903
0.20987481	-0.22475944	0.18983135	0.13720511	-0.21957225	0.073362015	0.17895362	0.16390692
1.1037673	-1.1065304	1.1408927	1.0299096	-1.0523801	0.9867118	1.0485924	1.0264019
0.3359268	-0.34101927	0.2982562	0.3017355	-0.32063958	0.2124845	0.36519998	0.2929534
0.18158242	-0.23203817	0.17260987	0.23646395	-0.22977683	0.3328751	0.21827962	0.13492696
-1.4437149	1.4459926	-1.5031575	-1.4405725	1.4905667	-1.335489	-1.4375191	-1.3679837
-0.45838833	0.5333133	-0.46603703	-0.51088226	0.5133986	-0.5295364	-0.5257646	-0.4727782
-0.28419894	0.27311102	-0.27207962	-0.2671134	0.29396948	-0.26858377	-0.25057256	-0.21091276
-0.85815275	0.86856586	-0.86659247	-0.80005586	0.8490525	-0.7832056	-0.81164503	-0.8050944
-0.17499325	0.18309534	-0.13126156	-0.1920424	0.08775358	-0.13073298	-0.19365384	-0.14332391
-0.7962748	0.7594528	-0.8088814	-0.744881	0.79947275	-0.7166372	-0.7521876	-0.72313994
-0.69641423	0.7678515	-0.6844584	-0.7075604	0.72801054	-0.6212368	-0.6885471	-0.6967921
-0.007294755	-0.060045347	0.06723033	0.027781999	-0.008687445	0.05806495	0.08359771	0.06890184
-0.35830858	0.32145238	-0.38334256	-0.36053562	0.36625576	-0.37387174	-0.33361995	-0.2983088
-0.3456221	0.35168543	-0.36941665	-0.32562348	0.30206764	-0.3210779	-0.25563174	-0.22758155
0.75579536	-0.75275046	0.67080903	0.6510607	-0.6807099	0.6775572	0.71529055	0.6770672
0.19477162	-0.18282445	0.16069162	0.11908041	-0.19375914	0.18381606	0.14697678	0.10051191
-0.084754296	0.1071108	-0.09341565	-0.05333632	0.14147793	-0.12506162	-0.06608855	-0.038880315
0.25401467	-0.24767166	0.25057888	0.3272232	-0.3171882	0.43876693	0.24078812	0.10959688
-0.72311157	0.7455236	-0.731538	-0.7319731	0.77741134	-0.6452621	-0.7045627	-0.67328167
0.004410782	0.043958418	-0.022353178	-0.018242732	0.015221815	-0.016168185	0.02930354	-0.016102813
-0.24739741	0.23782864	-0.20203152	-0.20259538	0.23704098	-0.2715642	-0.23490193	-0.16901197
0.3348106	-0.3537036	0.27790356	0.335255	-0.33272585	0.22802608	0.35737228	0.2917072
-0.11133876	0.06008632	-0.076909184	-0.107984655	0.09608105	-0.038868178	-0.102878235	-0.011995656
-0.8316225	0.8611887	-0.8672416	-0.8686994	0.89242774	-0.6912785	-0.83173496	-0.7394101
-0.2875255	0.2852857	-0.32374883	-0.27908343	0.34133196	-0.19192195	-0.3057307	-0.20805283
-0.79738456	0.85784155	-0.83436096	-0.84923446	0.88357586	-0.78745	-0.84531975	-0.790196
-0.05489278	-0.018382223	-0.040883403	-0.034968715	0.026569327	-0.041973434	-0.0021432154	-0.04927279
-0.11394443	0.09500698	-0.0858778	-0.033878308	0.05533549	-0.024045827	-0.08952142	-0.019130943
-1.8541343	1.8755096	-1.8557668	-1.8226339	1.8090695	-1.6605555	-1.7810497	-1.6641217
0.2936989	-0.32579842	0.28524488	0.32241258	-0.2878885	0.278097	0.35199767	0.3298749
-0.02263995	0.049915813	0.0019646245	-0.041434824	0.046828117	-0.0053301323	-0.020184442	-0.019532962
0.8005668	-0.8315177	0.80300653	0.7962378	-0.78996444	0.7191546	0.78024197	0.79921913
-0.91395766	1.0034747	-0.9391265	-0.932486	0.98302686	-0.8826142	-0.9396491	-0.93302786
0.48713243	-0.4797711	0.46701148	0.48155212	-0.46075472	0.4498397	0.5292602	0.49057806
-0.3554199	0.34294558	-0.38204005	-0.3142274	0.2986593	-0.37019923	-0.29579782	-0.36303136
-0.70768327	0.78498596	-0.71208864	-0.76328635	0.7596192	-0.6023254	-0.6822951	-0.62028116
-0.5378995	0.5667029	-0.5527108	-0.53746766	0.5504726	-0.46430883	-0.52880985	-0.4737263
-0.69133496	0.7546203	-0.76821613	-0.72596467	0.76897115	-0.71158487	-0.7072104	-0.61829746
-0.5634888	0.52049947	-0.55047655	-0.5428956	0.52596873	-0.47975862	-0.48460484	-0.48061663
-0.21236555	0.15888186	-0.223348	-0.16858405	0.15334214	-0.19174705	-0.14843719	-0.25043738
0.37061226	-0.3227095	0.37342	0.32758445	-0.3466143	0.2423692	0.42496374	0.38102612
0.45846513	-0.45341128	0.48073885	0.4752955	-0.3882402	0.4402337	0.45629156	0.4496779
0.061536405	-0.08888812	0.058025997	0.1237489	-0.1283737	0.23827673	0.12240081	0.090471126
0.10985735	-0.155453	0.1600707	0.12785158	-0.10580874	0.10165063	0.18031408	0.12682562
-0.007824605	-0.036477186	0.022643922	0.028028281	-0.04891436	0.025492886	0.066701956	0.03859226
0.44196856	-0.47546697	0.46411103	0.44421348	-0.459194	0.51999104	0.41586798	0.38298297
0.31690735	-0.23722193	0.27241436	0.26214558	-0.31869358	0.19330674	0.24156897	0.29743335
0.088407055	-0.031440597	0.00023013062	0.07570331	-0.054161612	0.05069426	0.07303357	0.098633595
0.12200465	-0.06921371	0.10503303	0.094021186	-0.098517336	0.09030658	0.09798592	0.15865387
0.076547995	-0.035559148	0.029361766	0.052506883	-0.06399798	-0.050674047	-0.013184926	-0.0035904404
-0.67304826	0.67086494	-0.67772716	-0.6712392	0.67564785	-0.57755786	-0.6413929	-0.65060574
0.14487214	-0.16020377	0.14528956	0.14664045	-0.19836731	0.094470024	0.20792148	0.21563591
-0.69373596	0.63791645	-0.62690735	-0.68622136	0.6732252	-0.6444862	-0.6079966	-0.66979724
-0.45205867	0.47947434	-0.44651607	-0.3992476	0.43821263	-0.40899408	-0.45862177	-0.37653458
0.5738048	-0.6299624	0.60142887	0.5677889	-0.5827229	0.54267764	0.5799063	0.5814329
-0.6417812	0.62282217	-0.6008807	-0.62856287	0.6072203	-0.5048259	-0.5830436	-0.5305028
0.8288673	-0.8371674	0.8379173	0.78479856	-0.8520845	0.64447707	0.82134515	0.6874249
-0.18685944	0.11555786	-0.14158025	-0.16879666	0.1876824	-0.1699473	-0.11421241	-0.16307604
0.059333272	-0.005735058	0.042368263	0.075464055	-0.057073034	0.0019198102	0.012652396	0.043339685
0.75659674	-0.78865755	0.81987137	0.7602918	-0.73295206	0.8102449	0.77245605	0.759007
-1.324408	1.303203	-1.3143929	-1.3487343	1.3019689	-1.1688966	-1.3428996	-1.2649049
0.0104069095	-0.022273416	0.010536942	-0.0014725861	-0.04161206	0.07116255	-0.036845747	0.035836626
0.69002503	-0.7188539	0.71448493	0.6467838	-0.7020441	0.6041806	0.7167575	0.6982249
0.039229825	-0.01054868	0.002367692	-0.011775889	0.047454856	-0.039988343	0.01894411	0.029134966
-0.67981714	0.7127508	-0.6433787	-0.6213439	0.62361765	-0.6251394	-0.5889195	-0.55286306
-1.2692139	1.2742233	-1.2476655	-1.2046613	1.2364265	-1.1096799	-1.2455472	-1.1841911
0.20086187	-0.15793231	0.16809961	0.1855141	-0.12697574	0.1653735	0.19845521	0.15832622
0.2851692	-0.3468422	0.36979818	0.32074076	-0.3252439	0.23667835	0.30540198	0.3091625
0.6921255	-0.7092266	0.77071875	0.7201131	-0.7531856	0.6986885	0.7128724	0.66272956
-0.124703884	0.06504432	-0.11796808	-0.07238924	0.09540396	-0.12574427	-0.054032605	-0.06847976
-0.12449573	0.068918884	-0.0656892	-0.03857108	0.12071478	-0.019888658	-0.06504275	-0.059756916
0.029764105	-0.037610482	0.12034574	0.10172248	-0.06547159	0.0118080685	0.111199684	0.06514349
0.19211552	-0.18318729	0.17116454	0.11982625	-0.14757182	0.10532936	0.14611082	0.14547303
0.19982177	-0.27122113	0.2483495	0.25084907	-0.21572608	0.27523628	0.24509665	0.3125439
0.03630224	-0.11563268	0.10408655	0.05286618	-0.12875302	0.023372227	0.063759126	0.08795039
-0.96063626	1.0012523	-0.9996794	-0.9906029	0.9895945	-0.8851763	-0.9773338	-0.92366654
0.29855314	-0.24457386	0.2503975	0.2938979	-0.2986995	0.25574344	0.23570172	0.24989189
1.379407	-1.4463998	1.470661	1.3942847	-1.3773106	1.1546799	1.3375738	1.2704442
0.8187231	-0.8045481	0.76171565	0.7552432	-0.82186115	0.6400464	0.79792	0.7890309
0.57056457	-0.5854078	0.6256037	0.5476495	-0.64562315	0.46336806	0.5572443	0.57168347
0.0125885485	-0.0075297076	0.06214677	0.01817561	-0.026916644	0.02091979	0.03847667	0.060462262
0.6921063	-0.61453146	0.6105406	0.6260679	-0.5765414	0.6249858	0.6317635	0.68105805
-0.3403833	0.36069283	-0.31924906	-0.36531195	0.28185228	-0.33482766	-0.32605353	-0.34094346
-0.45083416	0.5151207	-0.4958859	-0.45806253	0.44555724	-0.42427608	-0.45017242	-0.46341813
0.0012689795	-0.030709425	0.05921406	0.04395751	-0.027616005	0.054187737	0.056955945	0.005695127
0.19880025	-0.22119589	0.15787974	0.19191928	-0.15679005	0.08353946	0.15716442	0.13498014
0.47202736	-0.51051134	0.49637488	0.48068357	-0.43566743	0.37651518	0.49273872	0.4620272
-0.2646104	0.2949035	-0.32181838	-0.3154239	0.34496424	-0.18546508	-0.24767247	-0.21043049
-0.43997785	0.50426805	-0.44566438	-0.41947836	0.4620517	-0.41400757	-0.42345503	-0.3769682
0.39750326	-0.3985596	0.37551504	0.41682297	-0.40022632	0.37892985	0.4264167	0.38861883
0.39974108	-0.35736936	0.38692734	0.38583615	-0.32527232	0.34667048	0.41909373	0.39953652
0.41851956	-0.45549235	0.3743586	0.38474077	-0.4619101	0.28265223	0.43216264	0.41315815
-1.0378836	1.0316296	-1.0707616	-1.0573951	1.0491976	-0.9082025	-1.0100399	-0.94131875
0.5148804	-0.51319766	0.49283367	0.45242152	-0.48806524	0.29951432	0.52043164	0.45022833
0.8552268	-0.86188924	0.9365163	0.83071065	-0.928658	0.76170766	0.8682015	0.79799193
-0.6737749	0.72679037	-0.7159231	-0.71397007	0.65502375	-0.60241807	-0.67471874	-0.6790152
0.013688469	0.04388548	0.010526545	-0.06087484	-0.0054759774	-0.07243796	-0.0056957933	0.029010408
-0.89020026	0.8702039	-0.82036114	-0.79575396	0.89078957	-0.79024166	-0.82559454	-0.74693835
0.62813276	-0.7139784	0.7094897	0.60876906	-0.6666749	0.6040704	0.66861945	0.71533906
-0.6449529	0.6952583	-0.6126852	-0.61853737	0.61448956	-0.514874	-0.62122846	-0.5380532
1.0324918	-0.9711575	1.0216775	0.946013	-0.9856249	0.95013756	0.972317	1.0032755
-0.02624459	-0.022680985	0.024384482	0.052561052	0.021913113	0.04360599	-0.037072897	-0.017049793
-0.010549763	-0.0073692696	-0.03270141	-0.043164726	-0.015163063	-0.07500821	-0.03782592	-0.00031526096
0.40039647	-0.40519544	0.44170442	0.4435639	-0.4753258	0.35226694	0.41245684	0.42482215
0.041034907	0.044229545	-0.044827435	-0.06658137	0.036096547	-0.04613903	0.031102892	-0.029323285
-1.1970823	1.1958034	-1.2554996	-1.1900471	1.1985726	-1.0828683	-1.1902751	-1.1521702
-0.48095578	0.5204121	-0.47397214	-0.42151508	0.44889382	-0.39778024	-0.3983809	-0.39040202
-0.82178366	0.92033273	-0.934989	-0.8574288	0.855694	-0.7731277	-0.8266745	-0.8160362
0.7810249	-0.8333837	0.8525007	0.7711535	-0.8687727	0.73805517	0.8354399	0.7125668
0.38234657	-0.44822273	0.38740277	0.38364097	-0.38268206	0.28589812	0.44642144	0.45036262
0.087919496	-0.06436523	0.026410036	0.061649874	-0.04807462	-0.07374922	0.059125397	0.038660258
-0.0010179857	0.02282946	0.034602787	0.03273006	0.0064347675	0.01665999	0.0089234	0.030521652
-0.66395307	0.687374	-0.6825167	-0.6259955	0.71153075	-0.6173115	-0.6672325	-0.61857235
-0.5162836	0.53167146	-0.51270115	-0.5181293	0.5221121	-0.38733095	-0.5025609	-0.47714248
-1.3581015	1.3823931	-1.4146569	-1.3468297	1.3934742	-1.2599391	-1.3824357	-1.3108656
0.31647593	-0.31553662	0.31356615	0.3576348	-0.34668747	0.22810727	0.30265406	0.2535175
-0.14823578	0.034658507	-0.060769103	-0.07973397	0.056243178	0.06902882	-0.15152092	-0.13935834
0.025768055	0.034935985	-0.040771354	-0.024633735	0.028653799	-0.0066330642	0.01080032	-0.03392148
2.1633718	-2.125846	2.1381595	2.1336064	-2.1886036	1.7866895	2.0730257	1.9644936
-0.673771	0.6798166	-0.6462141	-0.6938058	0.6787898	-0.5193757	-0.59637177	-0.574625
0.18761289	-0.16363923	0.21964608	0.22410993	-0.19446853	0.14207695	0.2435497	0.21669412
-0.600917	0.58712876	-0.6512525	-0.64595276	0.64941067	-0.49258187	-0.55891657	-0.55518574
0.24559377	-0.17878433	0.23648217	0.20766284	-0.2268221	0.210434	0.21931878	0.21581593
2.0212145	-2.0244007	2.056439	1.9535815	-1.9893932	1.7333145	2.0261073	1.8904309
0.7239861	-0.7580969	0.7233924	0.7334386	-0.736723	0.6217673	0.7159186	0.6894659
0.45002684	-0.47951025	0.41687366	0.47557467	-0.49348453	0.41071072	0.41906977	0.41401568
0.74911773	-0.8279691	0.8388369	0.8009552	-0.76256233	0.64867246	0.7589087	0.76313084
1.4328346	-1.3979135	1.456325	1.4411004	-1.4203341	1.2575936	1.4118053	1.3052504
0.18325807	-0.19616185	0.2402043	0.1824342	-0.22274132	0.3062019	0.286086	0.22184415
0.3188185	-0.33964282	0.3367179	0.3003273	-0.32199046	0.2267003	0.36020932	0.2714708
-0.8390976	0.82304406	-0.80068874	-0.81397307	0.8549064	-0.8023995	-0.78143835	-0.7723334
-0.85510886	0.85111654	-0.84348583	-0.8572602	0.8718588	-0.8258337	-0.84824705	-0.799998
0.044907954	-0.09764032	0.08352093	0.036939006	-0.049854185	0.03808674	0.034808632	0.02734055
-0.60451776	0.67512363	-0.64633596	-0.6551337	0.6672467	-0.6348644	-0.6524148	-0.61468035
-0.46798322	0.51126903	-0.45502245	-0.4981693	0.45995873	-0.5488308	-0.515622	-0.46660587
-0.30694497	0.29420573	-0.21863061	-0.21136601	0.21739113	-0.10365534	-0.2640733	-0.25195667
-0.31460714	0.29859585	-0.2603403	-0.23541552	0.24438453	-0.17297682	-0.31602088	-0.28965417
-0.4899215	0.45045814	-0.48596114	-0.41707283	0.50412035	-0.4269409	-0.47286722	-0.43768418
0.0592362	-0.07582346	0.081470266	0.1040331	-0.09853369	0.03186177	0.06719943	0.05511081
-1.3223635	1.2887392	-1.2974911	-1.2412525	1.3576405	-1.072327	-1.3039076	-1.1307087
-0.52881896	0.4630434	-0.47990718	-0.44739535	0.49333498	-0.44032457	-0.4987663	-0.39934275
-0.12506206	0.16923286	-0.17425594	-0.16372123	0.18014412	-0.09925782	-0.17178857	-0.15419999
0.19219059	-0.26992223	0.19965564	0.27212915	-0.21530204	0.2899736	0.26972613	0.29626858
0.06677913	-0.040582784	0.05814201	0.044923697	-0.114932425	0.06277643	0.053131256	0.05083764
-0.048785735	-0.008759146	-0.039771076	0.0033365774	0.01638911	-0.06289553	-0.071343996	-0.00013606167
-0.67554015	0.66235614	-0.6556601	-0.5923303	0.6767008	-0.58785295	-0.64209247	-0.5842933
-0.1455782	0.21877845	-0.18020059	-0.20281538	0.17217536	-0.2157048	-0.20077235	-0.1540231
-0.18419792	0.14526302	-0.121393256	-0.13297202	0.15186666	-0.24261457	-0.1271828	-0.17567122
-1.5078396	1.5650349	-1.5560647	-1.5257717	1.532381	-1.3580891	-1.4670181	-1.4346358
-0.19522813	0.118082926	-0.12853345	-0.14974311	0.15634017	-0.066104665	-0.11947112	-0.23524365
